lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.011600107,-0.061973095,-0.15846539,-0.07941014,-0.029167956,0.03672719,0.7843656,-0.7849137,-0.023568729
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.011600107,-0.061973095,-0.15846539,-0.07941014,-0.029167956,0.03672719,0.8272238,-0.76516306,0.022633232
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.011600107,-0.061973095,-0.15846539,-0.07941014,-0.029167956,0.03672719,0.8250623,-0.76516306,0.022633232
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.67358494,-0.02807188,0.2536788,-0.07941014,-0.029167956,0.03672719,0.8250623,-0.76516306,0.022633232
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.67358494,-0.02807188,0.2536788,-0.11354123,0.053449135,0.15584241,0.8250623,-0.76516306,0.022633232
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.67358494,-0.02807188,0.2536788,-0.11354123,0.053449135,0.15584241,0.8064119,-0.76880836,0.0012587344
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.67358494,-0.02807188,0.2536788,-0.11354123,0.053449135,0.15584241,0.80274457,-0.76880836,0.0012587344
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.75258756,-0.27838326,0.5565567,-0.11354123,0.053449135,0.15584241,0.80274457,-0.76880836,0.0012587344
40.318085,-80.0626886,295.1000061035156,2.1467778951970675E-4,0.0,-0.75258756,-0.27838326,0.5565567,0.034971006,0.09407048,0.010613471,0.80274457,-0.76880836,0.0012587344
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.75258756,-0.27838326,0.5565567,0.034971006,0.09407048,0.010613471,0.77936614,-0.76179785,-0.02808956
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.75258756,-0.27838326,0.5565567,0.034971006,0.09407048,0.010613471,0.7741968,-0.76179785,-0.02808956
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.36527264,-0.37853098,-0.17920446,0.034971006,0.09407048,0.010613471,0.7741968,-0.76179785,-0.02808956
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.36527264,-0.37853098,-0.17920446,0.099797174,0.02741177,0.16653223,0.7741968,-0.76179785,-0.02808956
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.36527264,-0.37853098,-0.17920446,0.099797174,0.02741177,0.16653223,0.7765344,-0.8192341,-0.011487558
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.36527264,-0.37853098,-0.17920446,0.099797174,0.02741177,0.16653223,0.7732373,-0.8192341,-0.011487558
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.51255167,-0.22945118,0.054038525,0.099797174,0.02741177,0.16653223,0.7732373,-0.8192341,-0.011487558
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.51255167,-0.22945118,0.054038525,-0.057266932,0.1182753,0.1123959,0.7732373,-0.8192341,-0.011487558
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.51255167,-0.22945118,0.054038525,-0.057266932,0.1182753,0.1123959,0.7810397,-0.77378213,-0.013038422
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.51255167,-0.22945118,0.054038525,-0.057266932,0.1182753,0.1123959,0.7774029,-0.77378213,-0.013038422
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.44360507,0.10108137,-0.050771713,-0.057266932,0.1182753,0.1123959,0.7774029,-0.77378213,-0.013038422
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.44360507,0.10108137,-0.050771713,-0.08689302,0.10834903,0.10682192,0.7774029,-0.77378213,-0.013038422
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.44360507,0.10108137,-0.050771713,-0.08689302,0.10834903,0.10682192,0.7993061,-0.71332437,-0.0037383807
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.44360507,0.10108137,-0.050771713,-0.08689302,0.10834903,0.10682192,0.79100084,-0.71332437,-0.0037383807
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.2841012,-0.081848145,-0.09894419,-0.08689302,0.10834903,0.10682192,0.79100084,-0.71332437,-0.0037383807
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.2841012,-0.081848145,-0.09894419,-0.13072132,0.12789614,0.15110834,0.79100084,-0.71332437,-0.0037383807
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.2841012,-0.081848145,-0.09894419,-0.13072132,0.12789614,0.15110834,0.795612,-0.6705585,-0.011424496
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.2841012,-0.081848145,-0.09894419,-0.13072132,0.12789614,0.15110834,0.78339493,-0.6705585,-0.011424496
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.070498265,-0.4618559,-0.18018293,-0.13072132,0.12789614,0.15110834,0.78339493,-0.6705585,-0.011424496
40.318085,-80.0626886,295.1000061035156,2.2641901825851135E-4,0.0,-0.070498265,-0.4618559,-0.18018293,-0.17202985,0.15324631,0.09498675,0.78339493,-0.6705585,-0.011424496
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.070498265,-0.4618559,-0.18018293,-0.17202985,0.15324631,0.09498675,0.80840904,-0.5983968,-0.005946343
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.070498265,-0.4618559,-0.18018293,-0.17202985,0.15324631,0.09498675,0.79280317,-0.5983968,-0.005946343
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.0044798106,-0.48534584,0.9718342,-0.17202985,0.15324631,0.09498675,0.79280317,-0.5983968,-0.005946343
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.0044798106,-0.48534584,0.9718342,0.15798037,0.13614258,0.12239852,0.79280317,-0.5983968,-0.005946343
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.0044798106,-0.48534584,0.9718342,0.15798037,0.13614258,0.12239852,0.7517205,-0.7155428,-0.01890842
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.0044798106,-0.48534584,0.9718342,0.15798037,0.13614258,0.12239852,0.7350748,-0.7155428,-0.01890842
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.10157944,-0.757339,1.0481939,0.15798037,0.13614258,0.12239852,0.7350748,-0.7155428,-0.01890842
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.10157944,-0.757339,1.0481939,0.006566608,0.08826743,0.10567658,0.7350748,-0.7155428,-0.01890842
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.10157944,-0.757339,1.0481939,0.006566608,0.08826743,0.10567658,0.71894306,-0.7155428,-0.01890842
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.10157944,-0.757339,1.0481939,0.006566608,0.08826743,0.10567658,0.73328084,-0.677373,-0.011971903
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.065574,-0.3094473,-0.3604045,0.006566608,0.08826743,0.10567658,0.73328084,-0.677373,-0.011971903
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.065574,-0.3094473,-0.3604045,-0.011300675,0.06925481,0.071392775,0.73328084,-0.677373,-0.011971903
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.065574,-0.3094473,-0.3604045,-0.011300675,0.06925481,0.071392775,0.71716076,-0.677373,-0.011971903
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,-0.065574,-0.3094473,-0.3604045,-0.011300675,0.06925481,0.071392775,0.6511832,-0.6990473,-0.08372021
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,0.2371409,-0.51072025,0.46239138,-0.011300675,0.06925481,0.071392775,0.6511832,-0.6990473,-0.08372021
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,0.2371409,-0.51072025,0.46239138,0.055434387,0.063909896,-0.045813546,0.6511832,-0.6990473,-0.08372021
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,0.2371409,-0.51072025,0.46239138,0.055434387,0.063909896,-0.045813546,0.63529754,-0.6990473,-0.08372021
40.318085,-80.0626886,295.1000061035156,2.3757852695849302E-4,0.0,0.2371409,-0.51072025,0.46239138,0.055434387,0.063909896,-0.045813546,0.62821156,-0.6961765,-0.092558615
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.88868445,0.18137884,-0.049427986,0.055434387,0.063909896,-0.045813546,0.62821156,-0.6961765,-0.092558615
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.88868445,0.18137884,-0.049427986,-0.15126105,0.024662958,-0.15011571,0.62821156,-0.6961765,-0.092558615
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.88868445,0.18137884,-0.049427986,-0.15126105,0.024662958,-0.15011571,0.61387455,-0.6961765,-0.092558615
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.88868445,0.18137884,-0.049427986,-0.15126105,0.024662958,-0.15011571,0.6403408,-0.68759394,-0.06423824
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.64746726,-0.43643236,0.26445246,-0.15126105,0.024662958,-0.15011571,0.6403408,-0.68759394,-0.06423824
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.64746726,-0.43643236,0.26445246,-0.18256697,-0.10239327,0.04031592,0.6403408,-0.68759394,-0.06423824
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.64746726,-0.43643236,0.26445246,-0.18256697,-0.10239327,0.04031592,0.6293992,-0.68759394,-0.06423824
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.64746726,-0.43643236,0.26445246,-0.18256697,-0.10239327,0.04031592,0.71448016,-0.6489659,0.027197514
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,-0.24767816,-0.10710955,0.16921186,-0.18256697,-0.10239327,0.04031592,0.71448016,-0.6489659,0.027197514
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,-0.24767816,-0.10710955,0.16921186,-0.049784053,-0.023746688,0.10735641,0.71448016,-0.6489659,0.027197514
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,-0.24767816,-0.10710955,0.16921186,-0.049784053,-0.023746688,0.10735641,0.7072065,-0.6489659,0.027197514
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,-0.24767816,-0.10710955,0.16921186,-0.049784053,-0.023746688,0.10735641,0.59316057,-0.6502001,-0.10762108
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.12990338,0.33949423,-0.08968258,-0.049784053,-0.023746688,0.10735641,0.59316057,-0.6502001,-0.10762108
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.12990338,0.33949423,-0.08968258,-0.1078909,-0.011147963,-0.09399412,0.59316057,-0.6502001,-0.10762108
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.12990338,0.33949423,-0.08968258,-0.1078909,-0.011147963,-0.09399412,0.58828306,-0.6502001,-0.10762108
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.12990338,0.33949423,-0.08968258,-0.1078909,-0.011147963,-0.09399412,0.6833777,-0.5445253,-0.027893214
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.5168418,-0.1720891,-0.05094862,-0.1078909,-0.011147963,-0.09399412,0.6833777,-0.5445253,-0.027893214
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.5168418,-0.1720891,-0.05094862,0.09918632,0.091703445,0.07543964,0.6833777,-0.5445253,-0.027893214
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.5168418,-0.1720891,-0.05094862,0.09918632,0.091703445,0.07543964,0.67942965,-0.5445253,-0.027893214
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.5168418,-0.1720891,-0.05094862,0.09918632,0.091703445,0.07543964,0.6139386,-0.66522706,-0.07070655
--GPS LOCATION CHANGED--
40.318085,-80.0626886,295.1000061035156,2.4823530828353767E-4,0.0,0.5168418,-0.1720891,-0.05094862,0.09918632,0.091703445,0.07543964,0.6139386,-0.66522706,-0.07070655
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.15598106,-0.89481926,0.810009,0.09918632,0.091703445,0.07543964,0.6139386,-0.66522706,-0.07070655
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.15598106,-0.89481926,0.810009,0.057496,0.03298575,0.035734564,0.6139386,-0.66522706,-0.07070655
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.15598106,-0.89481926,0.810009,0.057496,0.03298575,0.035734564,0.61063755,-0.66522706,-0.07070655
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.15598106,-0.89481926,0.810009,0.057496,0.03298575,0.035734564,0.64862543,-0.61264426,-0.039194882
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.4489926,0.20964336,-0.67576504,0.057496,0.03298575,0.035734564,0.64862543,-0.61264426,-0.039194882
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.4489926,0.20964336,-0.67576504,-0.20929155,0.008933641,-0.16340165,0.64862543,-0.61264426,-0.039194882
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.4489926,0.20964336,-0.67576504,-0.20929155,0.008933641,-0.16340165,0.64484125,-0.61264426,-0.039194882
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.4489926,0.20964336,-0.67576504,-0.20929155,0.008933641,-0.16340165,0.68387395,-0.5357756,-0.014972771
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.3607012,-0.043546677,0.77129173,-0.20929155,0.008933641,-0.16340165,0.68387395,-0.5357756,-0.014972771
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.3607012,-0.043546677,0.77129173,0.0071010995,0.017485503,0.15393351,0.68387395,-0.5357756,-0.014972771
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.3607012,-0.043546677,0.77129173,0.0071010995,0.017485503,0.15393351,0.67621076,-0.5357756,-0.014972771
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.3607012,-0.043546677,0.77129173,0.0071010995,0.017485503,0.15393351,0.6812449,-0.5471276,-0.0048836255
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.08482954,-0.50863457,0.42607498,0.0071010995,0.017485503,0.15393351,0.6812449,-0.5471276,-0.0048836255
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.08482954,-0.50863457,0.42607498,-0.052151084,0.03451287,-0.021761434,0.6812449,-0.5471276,-0.0048836255
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.08482954,-0.50863457,0.42607498,-0.052151084,0.03451287,-0.021761434,0.67210925,-0.5471276,-0.0048836255
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.08482954,-0.50863457,0.42607498,-0.052151084,0.03451287,-0.021761434,0.6421818,-0.5107316,-0.054258063
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.05904518,-0.9066253,0.94525623,-0.052151084,0.03451287,-0.021761434,0.6421818,-0.5107316,-0.054258063
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.05904518,-0.9066253,0.94525623,0.09575031,0.012980504,-0.08452599,0.6421818,-0.5107316,-0.054258063
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.05904518,-0.9066253,0.94525623,0.09575031,0.012980504,-0.08452599,0.63221115,-0.5107316,-0.054258063
40.31821503329345,-80.06249214144691,294.9879585902656,1.529895044945192E-4,1.9189589023590088,0.05904518,-0.9066253,0.94525623,0.09575031,0.012980504,-0.08452599,0.64604175,-0.54782236,-0.025165023
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.41899103,-0.54884434,0.33624172,0.09575031,0.012980504,-0.08452599,0.64604175,-0.54782236,-0.025165023
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.41899103,-0.54884434,0.33624172,0.042988375,-0.030695075,0.074752435,0.64604175,-0.54782236,-0.025165023
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.41899103,-0.54884434,0.33624172,0.042988375,-0.030695075,0.074752435,0.6375977,-0.54782236,-0.025165023
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.41899103,-0.54884434,0.33624172,0.042988375,-0.030695075,0.074752435,0.6733682,-0.57181925,0.027262302
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.12348417,-0.32451105,1.0517063,0.042988375,-0.030695075,0.074752435,0.6733682,-0.57181925,0.027262302
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.12348417,-0.32451105,1.0517063,-0.044744562,0.070018366,-0.019928891,0.6733682,-0.57181925,0.027262302
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.12348417,-0.32451105,1.0517063,-0.044744562,0.070018366,-0.019928891,0.665669,-0.57181925,0.027262302
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.12348417,-0.32451105,1.0517063,-0.044744562,0.070018366,-0.019928891,0.6496988,-0.5228991,-0.00799738
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.1740931,-0.6477518,0.41415262,-0.044744562,0.070018366,-0.019928891,0.6496988,-0.5228991,-0.00799738
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.1740931,-0.6477518,0.41415262,0.091703445,-0.05413634,-0.019241689,0.6496988,-0.5228991,-0.00799738
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.1740931,-0.6477518,0.41415262,0.091703445,-0.05413634,-0.019241689,0.64268094,-0.5228991,-0.00799738
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.1740931,-0.6477518,0.41415262,0.091703445,-0.05413634,-0.019241689,0.63542163,-0.5864641,0.0017799276
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.06924741,-0.46353626,0.77739763,0.091703445,-0.05413634,-0.019241689,0.63542163,-0.5864641,0.0017799276
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.06924741,-0.46353626,0.77739763,0.04734066,-0.020616096,0.081471756,0.63542163,-0.5864641,0.0017799276
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.06924741,-0.46353626,0.77739763,0.04734066,-0.020616096,0.081471756,0.63092977,-0.5864641,0.0017799276
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,0.06924741,-0.46353626,0.77739763,0.04734066,-0.020616096,0.081471756,0.6023747,-0.6200245,-0.025128745
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.06615863,-0.19717741,0.43343163,0.04734066,-0.020616096,0.081471756,0.6023747,-0.6200245,-0.025128745
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.06615863,-0.19717741,0.43343163,-0.0020616094,0.0062611843,-0.019241689,0.6023747,-0.6200245,-0.025128745
40.31822841538866,-80.06247077275876,294.9746418948853,1.6905752490777379E-4,1.9189589023590088,-0.06615863,-0.19717741,0.43343163,-0.0020616094,0.0062611843,-0.019241689,0.59954286,-0.6200245,-0.025128745
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.06615863,-0.19717741,0.43343163,-0.0020616094,0.0062611843,-0.019241689,0.6244947,-0.57070327,-0.0072154943
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,0.18174742,-0.036702633,-0.15052462,-0.0020616094,0.0062611843,-0.019241689,0.6244947,-0.57070327,-0.0072154943
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,0.18174742,-0.036702633,-0.15052462,0.024892027,0.020768806,0.052532863,0.6244947,-0.57070327,-0.0072154943
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,0.18174742,-0.036702633,-0.15052462,0.024892027,0.020768806,0.052532863,0.6236687,-0.57070327,-0.0072154943
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,0.18174742,-0.036702633,-0.15052462,0.024892027,0.020768806,0.052532863,0.6349016,-0.5840612,0.010502772
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.12321513,-0.22417688,0.17718792,0.024892027,0.020768806,0.052532863,0.6349016,-0.5840612,0.010502772
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.12321513,-0.22417688,0.17718792,-0.023975754,0.034741938,0.056274302,0.6349016,-0.5840612,0.010502772
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.12321513,-0.22417688,0.17718792,-0.023975754,0.034741938,0.056274302,0.6354348,-0.5840612,0.010502772
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.12321513,-0.22417688,0.17718792,-0.023975754,0.034741938,0.056274302,0.62060016,-0.56412464,-0.013537175
40.31824179748387,-80.0624494040706,294.961325199505,1.837245650435952E-4,1.9189589023590088,-0.029818203,-0.1280365,0.382617,-0.023975754,0.034741938,0.056274302,0.62060016,-0.56412464,-0.013537175
