lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current,capmah,engnwh
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.1420932,-1.4680896,1.1804333,0.21425468,-0.29839888,0.018936265,128.11307,-24.567862,17.5815,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.21425468,-0.29839888,0.018936265,128.11307,-24.567862,17.5815,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.21425468,-0.29839888,0.018936265,126.158554,-24.567862,17.5815,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,126.158554,-24.567862,17.5815,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,135.10986,-15.855001,20.970541,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,139.41986,-16.753067,14.736004,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,137.80763,-16.753067,14.736004,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,135.0679,-23.816069,7.821489,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,138.16852,-28.175508,0.3167797,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,99.4218,-36.307938,9.068709,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.44759834,0.053296424,-0.23487078,109.2341,-33.461983,35.166527,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.8108423,-0.6510997,3.0611677,0.6844544,0.18539214,0.04688253,109.2341,-33.461983,35.166527,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,109.2341,-33.461983,35.166527,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,109.97668,-33.461983,35.166527,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,111.15146,-33.015915,38.734856,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,117.146996,-27.182127,37.83939,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,123.843704,-21.627487,29.867716,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6844544,0.18539214,0.04688253,138.26169,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,1.5297471,0.7388234,-0.3462181,0.6149705,0.73607093,-0.36773005,138.26169,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.1999135,0.24350119,1.4864321,0.6149705,0.73607093,-0.36773005,138.26169,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.1999135,0.24350119,1.4864321,0.6149705,0.73607093,-0.36773005,139.34175,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,0.6149705,0.73607093,-0.36773005,139.34175,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,139.34175,-10.037564,22.206839,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,154.55771,-0.35340935,10.965855,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,-156.23169,-24.938745,-18.957075,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,-123.39718,-34.64721,-19.437374,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,-129.54857,-34.64721,-19.437374,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,148.3028,-1.3285546,19.423864,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,141.96063,-3.0788684,27.477327,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,114.059456,-34.854946,46.450214,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.13545538,-0.19409671,0.055434387,120.49425,-35.316483,69.16139,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.29565024,0.64620614,-2.5368633,-0.18753012,0.2622062,-0.715913,120.49425,-35.316483,69.16139,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,-0.18753012,0.2622062,-0.715913,120.49425,-35.316483,69.16139,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,-0.18753012,0.2622062,-0.715913,121.44512,-35.316483,69.16139,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,-0.18753012,0.2622062,-0.715913,123.28695,-26.94479,60.016407,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,-0.18753012,0.2622062,-0.715913,123.18641,-25.38451,50.13756,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,-0.18753012,0.2622062,-0.715913,100.15886,-41.758568,25.407719,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.0177152,-1.154141,-0.9149327,0.95200545,0.2405211,-0.1835596,100.15886,-41.758568,25.407719,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,100.15886,-41.758568,25.407719,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,102.71001,-41.758568,25.407719,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,140.60036,-13.756209,23.894424,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,134.26587,-20.068483,25.71121,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,130.99753,-27.30148,16.850988,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,0.95200545,0.2405211,-0.1835596,138.85968,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,2.4297237,-1.3243403,1.8026457,-0.6029062,-0.29900974,0.082006246,138.85968,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-2.6879094,-0.9014518,-1.0597382,-0.6029062,-0.29900974,0.082006246,138.85968,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-2.6879094,-0.9014518,-1.0597382,-0.6029062,-0.29900974,0.082006246,141.0927,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-2.6879094,-0.9014518,-1.0597382,-0.16462334,-0.05207473,0.14538164,141.0927,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,141.0927,-19.57568,19.139631,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,133.12834,-23.052681,26.371746,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,131.68715,-24.04195,27.284164,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,131.18158,-24.630537,27.017382,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,132.57124,-24.630537,27.017382,1666448918000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,137.94858,-18.795567,27.259638,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,148.51309,-6.757589,23.053238,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,152.84677,-5.600762,17.99777,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.96355677,-0.29470706,-1.8281112,-0.16462334,-0.05207473,0.14538164,148.86046,-14.102314,16.99993,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.16462334,-0.05207473,0.14538164,148.86046,-14.102314,16.99993,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.6474981,-0.15301724,-0.06001574,148.86046,-14.102314,16.99993,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.6474981,-0.15301724,-0.06001574,149.6783,-14.102314,16.99993,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.6474981,-0.15301724,-0.06001574,142.68704,-20.346497,19.28021,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.6474981,-0.15301724,-0.06001574,141.50017,-24.313244,15.849279,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.6474981,-0.15301724,-0.06001574,144.41113,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.2571354,-0.2477355,-0.8758335,-0.014354911,-0.11987878,0.33321717,144.41113,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.7106085,0.19964576,-1.1203189,-0.014354911,-0.11987878,0.33321717,144.41113,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.7106085,0.19964576,-1.1203189,-0.014354911,-0.11987878,0.33321717,144.26424,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.7106085,0.19964576,-1.1203189,0.019852536,0.15087928,0.29549736,144.26424,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,144.26424,-19.545357,18.11263,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,139.24704,-21.93297,21.512476,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,135.74501,-23.205263,24.846968,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,144.88394,-13.366073,23.571682,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,143.63469,-13.820603,24.96065,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,143.08435,-13.820603,24.96065,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,123.80375,-31.695457,25.651844,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,131.67744,-25.975653,25.291872,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,0.019852536,0.15087928,0.29549736,146.81686,-16.23748,17.699871,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-1.2504203,-1.0821648,3.496912,-0.07681404,-0.074676074,0.17210622,146.81686,-16.23748,17.699871,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,146.81686,-16.23748,17.699871,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,146.12526,-16.23748,17.699871,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,139.0588,-26.026596,14.124787,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,114.410324,-36.98269,22.083744,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,138.47546,-17.540522,26.816717,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,-0.07681404,-0.074676074,0.17210622,140.33379,-14.728127,27.337503,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,0.42084408,0.05700326,-0.71715355,0.04382829,0.16477604,0.4031592,140.33379,-14.728127,27.337503,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,0.04382829,0.16477604,0.4031592,140.33379,-14.728127,27.337503,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,0.04382829,0.16477604,0.4031592,139.31276,-14.728127,27.337503,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,0.04382829,0.16477604,0.4031592,135.22418,-23.265049,21.249876,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,0.04382829,0.16477604,0.4031592,145.42726,-21.814663,11.670222,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,0.04382829,0.16477604,0.4031592,154.65804,-12.236085,10.584722,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.6973376,-0.29932117,-0.32970238,-0.1603474,-0.07681404,0.25548688,154.65804,-12.236085,10.584722,1666448919000,95.0,-384369,4566380,-9223372036854775808
40.69050105,-80.13678687,287.921142578125,3.7900925,3.37,-0.18209839,0.69433665,0.19253635,-0.1603474,-0.07681404,0.25548688,154.65804,-12.236085,10.584722,1666448919000,95.0,-384369,4566380,-9223372036854775808
