lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
0.0,0.0,0.0,0.0,0.0,0.011358545,0.009346504,0.0275606,0.0065061757,-0.02346006,0.0058995443,-1.5505,-0.0042,0.0283
0.0,0.0,0.0,0.0,0.0,0.011358545,0.009346504,0.0275606,0.0065061757,-0.02346006,0.0058995443,-1.554,-0.0042,0.0283
0.0,0.0,0.0,0.0,0.0,-0.014269687,-0.024820782,-0.013921621,0.0065061757,-0.02346006,0.0058995443,-1.554,-0.0042,0.0283
0.0,0.0,0.0,0.0,0.0,-0.014269687,-0.024820782,-0.013921621,0.0065061757,-0.02346006,0.0058995443,-1.5273,-0.0152,-0.0055
0.0,0.0,0.0,0.0,0.0,-0.014269687,-0.024820782,-0.013921621,-0.0033939427,9.3234977E-4,0.007693016,-1.5273,-0.0152,-0.0055
0.0,0.0,0.0,0.0,0.0,-0.014269687,-0.024820782,-0.013921621,-0.0033939427,9.3234977E-4,0.007693016,-1.5247,-0.0152,-0.0055
0.0,0.0,0.0,0.0,0.0,-0.014269687,-0.024820782,-0.013921621,-0.0033939427,9.3234977E-4,0.007693016,-1.518,-0.0182,-0.0115
0.0,0.0,0.0,0.0,0.0,0.08282642,0.025320211,-0.016749777,-0.0033939427,9.3234977E-4,0.007693016,-1.518,-0.0182,-0.0115
0.0,0.0,0.0,0.0,0.0,0.08282642,0.025320211,-0.016749777,-0.0033939427,9.3234977E-4,0.007693016,-1.5293,-0.0182,-0.0115
0.0,0.0,0.0,0.0,0.0,0.08282642,0.025320211,-0.016749777,-0.0040955427,0.0293047,-0.024206799,-1.5293,-0.0182,-0.0115
0.0,0.0,0.0,0.0,0.0,0.04396404,0.016728168,-0.010977841,-0.0040955427,0.0293047,-0.024206799,-1.5293,-0.0182,-0.0115
0.0,0.0,0.0,0.0,0.0,0.04396404,0.016728168,-0.010977841,-0.0040955427,0.0293047,-0.024206799,-1.5249,-0.0179,0.0258
0.0,0.0,0.0,0.0,0.0,0.04396404,0.016728168,-0.010977841,-0.0040955427,0.0293047,-0.024206799,-1.5252,-0.0179,0.0258
0.0,0.0,0.0,0.0,0.0,0.04396404,0.016728168,-0.010977841,-1.17642274E-4,0.0137184635,-0.01336928,-1.5252,-0.0179,0.0258
0.0,0.0,0.0,0.0,0.0,-0.09051966,0.004247526,0.020112673,-1.17642274E-4,0.0137184635,-0.01336928,-1.5252,-0.0179,0.0258
0.0,0.0,0.0,0.0,0.0,-0.09051966,0.004247526,0.020112673,-1.17642274E-4,0.0137184635,-0.01336928,-1.573,-0.001,0.0337
0.0,0.0,0.0,0.0,0.0,-0.09051966,0.004247526,0.020112673,-0.0013074543,-0.013021985,0.017628023,-1.573,-0.001,0.0337
0.0,0.0,0.0,0.0,0.0,-0.09051966,0.004247526,0.020112673,-0.0013074543,-0.013021985,0.017628023,-1.578,-0.001,0.0337
0.0,0.0,0.0,0.0,0.0,-0.051954743,-0.048760027,0.005369618,-0.0013074543,-0.013021985,0.017628023,-1.578,-0.001,0.0337
0.0,0.0,0.0,0.0,0.0,-0.051954743,-0.048760027,0.005369618,-0.0013074543,-0.013021985,0.017628023,-1.5189,-0.0222,0.0167
0.0,0.0,0.0,0.0,0.0,-0.051954743,-0.048760027,0.005369618,-0.0013074543,-0.013021985,0.017628023,-1.5215,-0.0222,0.0167
0.0,0.0,0.0,0.0,0.0,-0.051954743,-0.048760027,0.005369618,-0.004264849,-0.006964451,-0.0038338643,-1.5215,-0.0222,0.0167
0.0,0.0,0.0,0.0,0.0,0.036996026,0.052369118,-0.008278763,-0.004264849,-0.006964451,-0.0038338643,-1.5215,-0.0222,0.0167
0.0,0.0,0.0,0.0,0.0,0.036996026,0.052369118,-0.008278763,-0.004264849,-0.006964451,-0.0038338643,-1.5296,-0.0184,0.0364
0.0,0.0,0.0,0.0,0.0,0.036996026,0.052369118,-0.008278763,-0.004264849,-0.006964451,-0.0038338643,-1.5274,-0.0184,0.0364
0.0,0.0,0.0,0.0,0.0,0.036996026,0.052369118,-0.008278763,0.0013735219,0.01775185,-0.00596668,-1.5274,-0.0184,0.0364
0.0,0.0,0.0,0.0,0.0,0.036996026,0.052369118,-0.008278763,0.0013735219,0.01775185,-0.00596668,-1.5542,-0.0092,0.0377
0.0,0.0,0.0,0.0,0.0,-0.037030645,0.004992604,0.004774102,0.0013735219,0.01775185,-0.00596668,-1.5542,-0.0092,0.0377
0.0,0.0,0.0,0.0,0.0,-0.037030645,0.004992604,0.004774102,0.0013735219,0.01775185,-0.00596668,-1.5517,-0.0092,0.0377
0.0,0.0,0.0,0.0,0.0,-0.037030645,0.004992604,0.004774102,-0.0042620185,-0.025557965,0.026277008,-1.5517,-0.0092,0.0377
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,-0.0042620185,-0.025557965,0.026277008,-1.5517,-0.0092,0.0377
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,-0.0042620185,-0.025557965,0.026277008,-1.5759,-8.0E-4,0.0144
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,-0.0042620185,-0.025557965,0.026277008,-1.5711,-8.0E-4,0.0144
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,0.00883248,-0.008135874,0.0022104795,-1.5711,-8.0E-4,0.0144
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,0.00883248,-0.008135874,0.0022104795,-1.5816,-8.0E-4,0.0144
0.0,0.0,0.0,0.0,0.0,-0.019922895,-0.023269875,0.009605498,0.00883248,-0.008135874,0.0022104795,-1.5295,-0.0206,0.0068
0.0,0.0,0.0,0.0,0.0,0.060702734,-0.033909064,-0.029169096,0.00883248,-0.008135874,0.0022104795,-1.5295,-0.0206,0.0068
0.0,0.0,0.0,0.0,0.0,0.060702734,-0.033909064,-0.029169096,-0.010662552,0.024364077,-0.013851882,-1.5295,-0.0206,0.0068
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.010662552,0.024364077,-0.013851882,-1.5295,-0.0206,0.0068
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.010662552,0.024364077,-0.013851882,-1.6493,0.0225,0.0373
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.010662552,0.024364077,-0.013851882,-1.6309,0.0225,0.0373
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.0015637171,0.001625688,0.011506352,-1.6309,0.0225,0.0373
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.0015637171,0.001625688,0.011506352,-1.6299,0.0225,0.0373
0.0,0.0,0.0,0.0,0.0,0.040697057,0.056223672,0.0233384,-0.0015637171,0.001625688,0.011506352,-1.5275,-0.0152,-0.0115
0.0,0.0,0.0,0.0,0.0,-0.06792234,-0.10580673,0.01948508,-0.0015637171,0.001625688,0.011506352,-1.5275,-0.0152,-0.0115
0.0,0.0,0.0,0.0,0.0,-0.06792234,-0.10580673,0.01948508,0.006405796,-0.04550175,-0.0043709655,-1.5275,-0.0152,-0.0115
0.0,0.0,0.0,0.0,0.0,0.0937844,0.08586187,-0.026925111,0.006405796,-0.04550175,-0.0043709655,-1.5275,-0.0152,-0.0115
0.0,0.0,0.0,0.0,0.0,0.0937844,0.08586187,-0.026925111,0.006405796,-0.04550175,-0.0043709655,-1.5167,-0.0152,-0.0115
0.0,0.0,0.0,0.0,0.0,0.0937844,0.08586187,-0.026925111,0.006405796,-0.04550175,-0.0043709655,-1.5101,-0.0171,-0.0011
0.0,0.0,0.0,0.0,0.0,0.0937844,0.08586187,-0.026925111,-0.0025394321,0.06342064,-0.020071825,-1.5101,-0.0171,-0.0011
0.0,0.0,0.0,0.0,0.0,0.018751105,0.03433164,0.0010198848,-0.0025394321,0.06342064,-0.020071825,-1.5101,-0.0171,-0.0011
0.0,0.0,0.0,0.0,0.0,0.018751105,0.03433164,0.0010198848,-0.0025394321,0.06342064,-0.020071825,-1.4916,-0.0233,0.0113
0.0,0.0,0.0,0.0,0.0,0.018751105,0.03433164,0.0010198848,-0.0025394321,0.06342064,-0.020071825,-1.4947,-0.0233,0.0113
0.0,0.0,0.0,0.0,0.0,0.018751105,0.03433164,0.0010198848,-0.0068557416,-0.030755637,-0.0016963683,-1.4947,-0.0233,0.0113
0.0,0.0,0.0,0.0,0.0,0.018751105,0.03433164,0.0010198848,-0.0068557416,-0.030755637,-0.0016963683,-1.4813,-0.0233,0.0113
0.0,0.0,0.0,0.0,0.0,-0.045422014,0.03115964,-0.048016574,-0.0068557416,-0.030755637,-0.0016963683,-1.4813,-0.0233,0.0113
0.0,0.0,0.0,0.0,0.0,-0.045422014,0.03115964,-0.048016574,-0.0068557416,-0.030755637,-0.0016963683,-1.5596,0.0057,-0.0074
0.0,0.0,0.0,0.0,0.0,-0.045422014,0.03115964,-0.048016574,-0.004307048,0.012993361,-0.0046984646,-1.5596,0.0057,-0.0074
0.0,0.0,0.0,0.0,0.0,-0.045422014,0.03115964,-0.048016574,-0.004307048,0.012993361,-0.0046984646,-1.5561,0.0057,-0.0074
0.0,0.0,0.0,0.0,0.0,0.043398753,-0.07103475,0.01584017,-0.004307048,0.012993361,-0.0046984646,-1.5561,0.0057,-0.0074
0.0,0.0,0.0,0.0,0.0,0.043398753,-0.07103475,0.01584017,-0.004307048,0.012993361,-0.0046984646,-1.5644,0.009,0.0256
0.0,0.0,0.0,0.0,0.0,0.043398753,-0.07103475,0.01584017,-0.004525736,0.06217979,-0.021905612,-1.5644,0.009,0.0256
0.0,0.0,0.0,0.0,0.0,0.043398753,-0.07103475,0.01584017,-0.004525736,0.06217979,-0.021905612,-1.5644,0.009,0.0256
0.0,0.0,0.0,0.0,0.0,0.043398753,-0.07103475,0.01584017,-0.004525736,0.06217979,-0.021905612,-1.6042,0.0207,0.0815
0.0,0.0,0.0,0.0,0.0,-0.054522958,-0.01967136,0.07192783,-0.004525736,0.06217979,-0.021905612,-1.6042,0.0207,0.0815
0.0,0.0,0.0,0.0,0.0,-0.054522958,-0.01967136,0.07192783,0.0083897235,-0.044840913,0.0020829618,-1.6042,0.0207,0.0815
0.0,0.0,0.0,0.0,0.0,-0.054522958,-0.01967136,0.07192783,0.0083897235,-0.044840913,0.0020829618,-1.5939,0.0207,0.0815
0.0,0.0,0.0,0.0,0.0,-0.17184336,-0.033084426,0.009574698,0.0083897235,-0.044840913,0.0020829618,-1.5939,0.0207,0.0815
0.0,0.0,0.0,0.0,0.0,-0.17184336,-0.033084426,0.009574698,0.0083897235,-0.044840913,0.0020829618,-1.5131,-0.0043,0.055
0.0,0.0,0.0,0.0,0.0,-0.17184336,-0.033084426,0.009574698,0.011386835,-0.051603954,0.037449393,-1.5131,-0.0043,0.055
0.0,0.0,0.0,0.0,0.0,-0.17184336,-0.033084426,0.009574698,0.011386835,-0.051603954,0.037449393,-1.5108,-0.0043,0.055
0.0,0.0,0.0,0.0,0.0,-0.17184336,-0.033084426,0.009574698,0.011386835,-0.051603954,0.037449393,-1.5256,-8.0E-4,0.0275
0.0,0.0,0.0,0.0,0.0,0.016916253,0.06729138,-0.042751603,0.011386835,-0.051603954,0.037449393,-1.5256,-8.0E-4,0.0275
0.0,0.0,0.0,0.0,0.0,0.016916253,0.06729138,-0.042751603,-0.006668371,0.03945052,0.030249577,-1.5256,-8.0E-4,0.0275
0.0,0.0,0.0,0.0,0.0,0.016916253,0.06729138,-0.042751603,-0.006668371,0.03945052,0.030249577,-1.5152,-8.0E-4,0.0275
0.0,0.0,0.0,0.0,0.0,0.016916253,0.06729138,-0.042751603,-0.006668371,0.03945052,0.030249577,-1.5659,0.0173,0.0328
0.0,0.0,0.0,0.0,0.0,0.10652505,0.012281992,-0.043814935,-0.006668371,0.03945052,0.030249577,-1.5659,0.0173,0.0328
0.0,0.0,0.0,0.0,0.0,0.10652505,0.012281992,-0.043814935,-0.005690741,-0.0012514697,-1.4800664E-4,-1.5659,0.0173,0.0328
0.0,0.0,0.0,0.0,0.0,0.10652505,0.012281992,-0.043814935,-0.005690741,-0.0012514697,-1.4800664E-4,-1.566,0.0173,0.0328
0.0,0.0,0.0,0.0,0.0,0.10652505,0.012281992,-0.043814935,-0.005690741,-0.0012514697,-1.4800664E-4,-1.5788,0.022,0.0178
0.0,0.0,0.0,0.0,0.0,0.024044795,-0.043268755,0.05767946,-0.005690741,-0.0012514697,-1.4800664E-4,-1.5788,0.022,0.0178
0.0,0.0,0.0,0.0,0.0,0.024044795,-0.043268755,0.05767946,0.007165554,-0.040191866,-0.024097476,-1.5788,0.022,0.0178
0.0,0.0,0.0,0.0,0.0,0.024044795,-0.043268755,0.05767946,0.007165554,-0.040191866,-0.024097476,-1.5695,0.022,0.0178
0.0,0.0,0.0,0.0,0.0,0.024044795,-0.043268755,0.05767946,0.007165554,-0.040191866,-0.024097476,-1.5816,0.0268,0.0022
0.0,0.0,0.0,0.0,0.0,0.032673523,-0.022378609,0.017106982,0.007165554,-0.040191866,-0.024097476,-1.5816,0.0268,0.0022
0.0,0.0,0.0,0.0,0.0,0.032673523,-0.022378609,0.017106982,0.0029894004,0.005977187,-0.012369,-1.5816,0.0268,0.0022
0.0,0.0,0.0,0.0,0.0,0.032673523,-0.022378609,0.017106982,0.0029894004,0.005977187,-0.012369,-1.5847,0.0268,0.0022
0.0,0.0,0.0,0.0,0.0,0.032673523,-0.022378609,0.017106982,0.0029894004,0.005977187,-0.012369,-1.5696,0.0208,0.0138
0.0,0.0,0.0,0.0,0.0,0.043046743,-0.015246936,-0.029857935,0.0029894004,0.005977187,-0.012369,-1.5696,0.0208,0.0138
0.0,0.0,0.0,0.0,0.0,0.043046743,-0.015246936,-0.029857935,-0.0014167479,0.036282513,-0.0083202915,-1.5696,0.0208,0.0138
0.0,0.0,0.0,0.0,0.0,0.043046743,-0.015246936,-0.029857935,-0.0014167479,0.036282513,-0.0083202915,-1.5695,0.0208,0.0138
0.0,0.0,0.0,0.0,0.0,-0.015141005,0.020583639,-0.01730279,-0.0014167479,0.036282513,-0.0083202915,-1.5695,0.0208,0.0138
0.0,0.0,0.0,0.0,0.0,-0.015141005,0.020583639,-0.01730279,-0.0014167479,0.036282513,-0.0083202915,-1.5376,0.0095,0.0406
0.0,0.0,0.0,0.0,0.0,-0.015141005,0.020583639,-0.01730279,0.006911236,0.0012982079,-0.004818977,-1.5376,0.0095,0.0406
0.0,0.0,0.0,0.0,0.0,-0.015141005,0.020583639,-0.01730279,0.006911236,0.0012982079,-0.004818977,-1.5297,0.0095,0.0406
0.0,0.0,0.0,0.0,0.0,-0.015141005,0.020583639,-0.01730279,0.006911236,0.0012982079,-0.004818977,-1.5287,0.0094,0.0477
0.0,0.0,0.0,0.0,0.0,-0.08018677,0.04125108,0.016342906,0.006911236,0.0012982079,-0.004818977,-1.5287,0.0094,0.0477
0.0,0.0,0.0,0.0,0.0,-0.08018677,0.04125108,0.016342906,0.0023214587,-0.014636943,0.021280415,-1.5287,0.0094,0.0477
0.0,0.0,0.0,0.0,0.0,-0.08018677,0.04125108,0.016342906,0.0023214587,-0.014636943,0.021280415,-1.5223,0.0094,0.0477
0.0,0.0,0.0,0.0,0.0,-0.043735005,0.0103837745,-0.014186687,0.0023214587,-0.014636943,0.021280415,-1.5223,0.0094,0.0477
0.0,0.0,0.0,0.0,0.0,-0.043735005,0.0103837745,-0.014186687,0.0023214587,-0.014636943,0.021280415,-1.5344,0.0129,0.0307
0.0,0.0,0.0,0.0,0.0,-0.043735005,0.0103837745,-0.014186687,-0.0027294538,0.0024430424,0.011965815,-1.5344,0.0129,0.0307
0.0,0.0,0.0,0.0,0.0,-0.043735005,0.0103837745,-0.014186687,-0.0027294538,0.0024430424,0.011965815,-1.5357,0.0129,0.0307
0.0,0.0,0.0,0.0,0.0,0.041493103,-0.0077375695,0.0071415245,-0.0027294538,0.0024430424,0.011965815,-1.5357,0.0129,0.0307
0.0,0.0,0.0,0.0,0.0,0.041493103,-0.0077375695,0.0071415245,-0.0027294538,0.0024430424,0.011965815,-1.5466,0.0167,0.0289
0.0,0.0,0.0,0.0,0.0,0.041493103,-0.0077375695,0.0071415245,9.70393E-4,-0.008625034,-0.007414613,-1.5466,0.0167,0.0289
0.0,0.0,0.0,0.0,0.0,0.041493103,-0.0077375695,0.0071415245,9.70393E-4,-0.008625034,-0.007414613,-1.539,0.0167,0.0289
0.0,0.0,0.0,0.0,0.0,0.016826404,-0.014343265,0.009983616,9.70393E-4,-0.008625034,-0.007414613,-1.539,0.0167,0.0289
0.0,0.0,0.0,0.0,0.0,0.016826404,-0.014343265,0.009983616,9.70393E-4,-0.008625034,-0.007414613,-1.5459,0.0191,0.0261
0.0,0.0,0.0,0.0,0.0,0.016826404,-0.014343265,0.009983616,-9.967156E-4,-8.868022E-4,7.837022E-4,-1.5459,0.0191,0.0261
0.0,0.0,0.0,0.0,0.0,0.016826404,-0.014343265,0.009983616,-9.967156E-4,-8.868022E-4,7.837022E-4,-1.5374,0.0191,0.0261
0.0,0.0,0.0,0.0,0.0,0.016826404,-0.014343265,0.009983616,-9.967156E-4,-8.868022E-4,7.837022E-4,-1.5293,0.016,0.0221
0.0,0.0,0.0,0.0,0.0,0.010500234,-0.010275594,-0.007013916,-9.967156E-4,-8.868022E-4,7.837022E-4,-1.5293,0.016,0.0221
0.0,0.0,0.0,0.0,0.0,0.010500234,-0.010275594,-0.007013916,4.0452016E-4,0.0059711314,-0.0019973335,-1.5293,0.016,0.0221
0.0,0.0,0.0,0.0,0.0,0.010500234,-0.010275594,-0.007013916,4.0452016E-4,0.0059711314,-0.0019973335,-1.5292,0.016,0.0221
0.0,0.0,0.0,0.0,0.0,0.010500234,-0.010275594,-0.007013916,4.0452016E-4,0.0059711314,-0.0019973335,-1.5374,0.0191,0.0248
0.0,0.0,0.0,0.0,0.0,0.015231748,0.007072326,9.3668426E-4,4.0452016E-4,0.0059711314,-0.0019973335,-1.5374,0.0191,0.0248
0.0,0.0,0.0,0.0,0.0,0.015231748,0.007072326,9.3668426E-4,0.0035843595,-0.0042819856,-0.005838517,-1.5374,0.0191,0.0248
0.0,0.0,0.0,0.0,0.0,0.015231748,0.007072326,9.3668426E-4,0.0035843595,-0.0042819856,-0.005838517,-1.5385,0.0191,0.0248
0.0,0.0,0.0,0.0,0.0,-0.007725735,-0.007883428,0.010969213,0.0035843595,-0.0042819856,-0.005838517,-1.5385,0.0191,0.0248
0.0,0.0,0.0,0.0,0.0,-0.007725735,-0.007883428,0.010969213,0.0035843595,-0.0042819856,-0.005838517,-1.5276,0.0152,0.0246
0.0,0.0,0.0,0.0,0.0,-0.007725735,-0.007883428,0.010969213,0.0013430216,-0.0032744077,0.0023727529,-1.5276,0.0152,0.0246
0.0,0.0,0.0,0.0,0.0,-0.007725735,-0.007883428,0.010969213,0.0013430216,-0.0032744077,0.0023727529,-1.5206,0.0152,0.0246
0.0,0.0,0.0,0.0,0.0,-0.0062808995,0.008677897,-0.016730154,0.0013430216,-0.0032744077,0.0023727529,-1.5206,0.0152,0.0246
0.0,0.0,0.0,0.0,0.0,-0.0062808995,0.008677897,-0.016730154,0.0013430216,-0.0032744077,0.0023727529,-1.5335,0.0197,0.0217
0.0,0.0,0.0,0.0,0.0,-0.0062808995,0.008677897,-0.016730154,-0.0011773278,0.010454329,0.0012449034,-1.5335,0.0197,0.0217
0.0,0.0,0.0,0.0,0.0,-0.0062808995,0.008677897,-0.016730154,-0.0011773278,0.010454329,0.0012449034,-1.5394,0.0197,0.0217
0.0,0.0,0.0,0.0,0.0,0.009100584,-0.011410666,7.823177E-4,-0.0011773278,0.010454329,0.0012449034,-1.5394,0.0197,0.0217
0.0,0.0,0.0,0.0,0.0,0.009100584,-0.011410666,7.823177E-4,-0.0011773278,0.010454329,0.0012449034,-1.5198,0.0129,0.0276
0.0,0.0,0.0,0.0,0.0,0.009100584,-0.011410666,7.823177E-4,-0.0011773278,0.010454329,0.0012449034,-1.5187,0.0129,0.0276
0.0,0.0,0.0,0.0,0.0,0.009100584,-0.011410666,7.823177E-4,0.0018919281,-0.0019554268,-0.007678615,-1.5187,0.0129,0.0276
0.0,0.0,0.0,0.0,0.0,0.009100584,-0.011410666,7.823177E-4,0.0018919281,-0.0019554268,-0.007678615,-1.511,0.0102,0.0283
0.0,0.0,0.0,0.0,0.0,-0.015579029,0.015931139,0.0044868058,0.0018919281,-0.0019554268,-0.007678615,-1.511,0.0102,0.0283
0.0,0.0,0.0,0.0,0.0,-0.015579029,0.015931139,0.0044868058,-2.0857726E-4,-0.009680441,0.0046025743,-1.511,0.0102,0.0283
0.0,0.0,0.0,0.0,0.0,-0.015579029,0.015931139,0.0044868058,-2.0857726E-4,-0.009680441,0.0046025743,-1.5135,0.0102,0.0283
0.0,0.0,0.0,0.0,0.0,-0.015579029,0.015931139,0.0044868058,-2.0857726E-4,-0.009680441,0.0046025743,-1.5119,0.0095,0.026
0.0,0.0,0.0,0.0,0.0,-0.012107385,0.010928669,-0.007922227,-2.0857726E-4,-0.009680441,0.0046025743,-1.5119,0.0095,0.026
0.0,0.0,0.0,0.0,0.0,-0.012107385,0.010928669,-0.007922227,-0.003493895,0.015479688,0.0039643655,-1.5119,0.0095,0.026
0.0,0.0,0.0,0.0,0.0,-0.012107385,0.010928669,-0.007922227,-0.003493895,0.015479688,0.0039643655,-1.5168,0.0095,0.026
0.0,0.0,0.0,0.0,0.0,0.009256948,0.004487883,-0.0080771,-0.003493895,0.015479688,0.0039643655,-1.5168,0.0095,0.026
0.0,0.0,0.0,0.0,0.0,0.009256948,0.004487883,-0.0080771,-0.003493895,0.015479688,0.0039643655,-1.5329,0.0155,0.029
0.0,0.0,0.0,0.0,0.0,0.009256948,0.004487883,-0.0080771,9.1936515E-4,-0.01010306,-0.00294466,-1.5329,0.0155,0.029
0.0,0.0,0.0,0.0,0.0,0.009256948,0.004487883,-0.0080771,9.1936515E-4,-0.01010306,-0.00294466,-1.5354,0.0155,0.029
0.0,0.0,0.0,0.0,0.0,0.009256948,0.004487883,-0.0080771,9.1936515E-4,-0.01010306,-0.00294466,-1.5302,0.0133,0.0222
0.0,0.0,0.0,0.0,0.0,-0.009043612,-0.018166764,0.014282792,9.1936515E-4,-0.01010306,-0.00294466,-1.5302,0.0133,0.0222
0.0,0.0,0.0,0.0,0.0,-0.009043612,-0.018166764,0.014282792,2.0396721E-4,-0.0053605232,0.0010003657,-1.5302,0.0133,0.0222
0.0,0.0,0.0,0.0,0.0,-0.009043612,-0.018166764,0.014282792,2.0396721E-4,-0.0053605232,0.0010003657,-1.5323,0.0133,0.0222
0.0,0.0,0.0,0.0,0.0,0.012993041,4.4082743E-4,0.0048284414,2.0396721E-4,-0.0053605232,0.0010003657,-1.5323,0.0133,0.0222
0.0,0.0,0.0,0.0,0.0,0.012993041,4.4082743E-4,0.0048284414,2.0396721E-4,-0.0053605232,0.0010003657,-1.5357,0.0146,0.0226
0.0,0.0,0.0,0.0,0.0,0.012993041,4.4082743E-4,0.0048284414,2.0396721E-4,-0.0053605232,0.0010003657,-1.5358,0.0146,0.0226
0.0,0.0,0.0,0.0,0.0,0.012993041,4.4082743E-4,0.0048284414,-0.002671917,0.012221905,-0.0014687388,-1.5358,0.0146,0.0226
0.0,0.0,0.0,0.0,0.0,0.006546858,-0.0024888134,-0.005159033,-0.002671917,0.012221905,-0.0014687388,-1.5358,0.0146,0.0226
0.0,0.0,0.0,0.0,0.0,0.006546858,-0.0024888134,-0.005159033,-0.002671917,0.012221905,-0.0014687388,-1.5312,0.0131,0.0275
0.0,0.0,0.0,0.0,0.0,0.006546858,-0.0024888134,-0.005159033,-0.002671917,0.012221905,-0.0014687388,-1.5349,0.0131,0.0275
0.0,0.0,0.0,0.0,0.0,0.006546858,-0.0024888134,-0.005159033,0.0030442686,-0.0062894705,-7.162597E-4,-1.5349,0.0131,0.0275
0.0,0.0,0.0,0.0,0.0,-0.015258059,0.0026104434,0.0028060079,0.0030442686,-0.0062894705,-7.162597E-4,-1.5349,0.0131,0.0275
0.0,0.0,0.0,0.0,0.0,-0.015258059,0.0026104434,0.0028060079,0.0030442686,-0.0062894705,-7.162597E-4,-1.5301,0.0112,0.0234
0.0,0.0,0.0,0.0,0.0,-0.015258059,0.0026104434,0.0028060079,-1.5551601E-4,-0.0019626876,0.005165298,-1.5301,0.0112,0.0234
0.0,0.0,0.0,0.0,0.0,-0.015258059,0.0026104434,0.0028060079,-1.5551601E-4,-0.0019626876,0.005165298,-1.5252,0.0112,0.0234
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,-1.5551601E-4,-0.0019626876,0.005165298,-1.5252,0.0112,0.0234
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,-1.5551601E-4,-0.0019626876,0.005165298,-1.5413,0.0169,0.0197
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,-1.5551601E-4,-0.0019626876,0.005165298,-1.5471,0.0169,0.0197
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,0.0018762567,0.0040916502,-0.002621781,-1.5471,0.0169,0.0197
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,0.0018762567,0.0040916502,-0.002621781,-1.5483,0.0169,0.0197
0.0,0.0,0.0,0.0,0.0,0.005994791,0.005247614,8.153162E-4,0.0018762567,0.0040916502,-0.002621781,-1.5463,0.0162,0.0212
0.0,0.0,0.0,0.0,0.0,0.012526878,-0.01710059,8.189942E-4,0.0018762567,0.0040916502,-0.002621781,-1.5463,0.0162,0.0212
0.0,0.0,0.0,0.0,0.0,0.012526878,-0.01710059,8.189942E-4,-9.240709E-4,-0.0033336184,-0.003889745,-1.5463,0.0162,0.0212
0.0,0.0,0.0,0.0,0.0,0.012526878,-0.01710059,8.189942E-4,-9.240709E-4,-0.0033336184,-0.003889745,-1.5305,0.0106,0.0243
0.0,0.0,0.0,0.0,0.0,-0.0042017433,-0.002731863,-0.00403877,-9.240709E-4,-0.0033336184,-0.003889745,-1.5305,0.0106,0.0243
0.0,0.0,0.0,0.0,0.0,-0.0042017433,-0.002731863,-0.00403877,-9.240709E-4,-0.0033336184,-0.003889745,-1.5291,0.0106,0.0243
0.0,0.0,0.0,0.0,0.0,-0.0042017433,-0.002731863,-0.00403877,-6.114092E-4,0.0060207276,1.5366821E-4,-1.5291,0.0106,0.0243
0.0,0.0,0.0,0.0,0.0,-0.0088212155,0.015902458,0.004123308,-6.114092E-4,0.0060207276,1.5366821E-4,-1.5291,0.0106,0.0243
0.0,0.0,0.0,0.0,0.0,-0.0088212155,0.015902458,0.004123308,-6.114092E-4,0.0060207276,1.5366821E-4,-1.5284,0.0104,0.0258
0.0,0.0,0.0,0.0,0.0,-0.0088212155,0.015902458,0.004123308,-6.114092E-4,0.0060207276,1.5366821E-4,-1.5322,0.0104,0.0258
0.0,0.0,0.0,0.0,0.0,-0.0088212155,0.015902458,0.004123308,0.0013189187,-0.009516562,0.0017760363,-1.5322,0.0104,0.0258
0.0,0.0,0.0,0.0,0.0,-0.0088212155,0.015902458,0.004123308,0.0013189187,-0.009516562,0.0017760363,-1.5299,0.0104,0.0258
0.0,0.0,0.0,0.0,0.0,-0.0104808165,0.0036047287,-0.0043125716,0.0013189187,-0.009516562,0.0017760363,-1.5299,0.0104,0.0258
0.0,0.0,0.0,0.0,0.0,-0.0104808165,0.0036047287,-0.0043125716,0.0013189187,-0.009516562,0.0017760363,-1.5364,0.0125,0.019
0.0,0.0,0.0,0.0,0.0,-0.0104808165,0.0036047287,-0.0043125716,-7.540894E-4,0.005945252,2.095341E-4,-1.5364,0.0125,0.019
