lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
0.0,0.0,0.0,0.0,0.0,0.5908486,-0.15327363,0.20215149,0.033417877,-0.09720096,0.030915815,0.9076,-0.5317,0.0587
0.0,0.0,0.0,0.0,0.0,-0.8598929,0.25743675,0.43867028,0.033417877,-0.09720096,0.030915815,0.9076,-0.5317,0.0587
0.0,0.0,0.0,0.0,0.0,-0.8598929,0.25743675,0.43867028,0.033417877,-0.09720096,0.030915815,0.8524,-0.5886,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.8598929,0.25743675,0.43867028,0.041238766,-0.05337299,0.01745001,0.8524,-0.5886,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.8598929,0.25743675,0.43867028,0.041238766,-0.05337299,0.01745001,0.8726,-0.5886,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,0.041238766,-0.05337299,0.01745001,0.8726,-0.5886,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,0.041238766,-0.05337299,0.01745001,0.8269,-0.6634,-0.0834
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,-0.04532937,0.019989446,-0.13346975,0.8269,-0.6634,-0.0834
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,-0.04532937,0.019989446,-0.13346975,0.8514,-0.6634,-0.0834
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,-0.1307096,0.20706889,-0.061338264,0.8514,-0.6634,-0.0834
0.0,0.0,0.0,0.0,0.0,-0.0025624847,0.09615412,0.009020024,-0.1307096,0.20706889,-0.061338264,0.9057,-0.6905,-7.0E-4
0.0,0.0,0.0,0.0,0.0,0.2730473,0.035527505,-0.35889447,-0.1307096,0.20706889,-0.061338264,0.9057,-0.6905,-7.0E-4
0.0,0.0,0.0,0.0,0.0,0.2730473,0.035527505,-0.35889447,-0.1307096,0.20706889,-0.061338264,0.9283,-0.6905,-7.0E-4
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.1307096,0.20706889,-0.061338264,0.9283,-0.6905,-7.0E-4
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.1307096,0.20706889,-0.061338264,1.0915,-0.7452,0.2457
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.11244984,-0.0525894,0.098239854,1.0915,-0.7452,0.2457
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.11244984,-0.0525894,0.098239854,1.1105,-0.7452,0.2457
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.07619625,0.020452715,0.07287054,1.1105,-0.7452,0.2457
0.0,0.0,0.0,0.0,0.0,-0.08000315,0.1037326,-0.1516531,-0.07619625,0.020452715,0.07287054,0.8138,-0.6628,-0.1896
0.0,0.0,0.0,0.0,0.0,-0.598694,0.4063454,-0.026970703,-0.07619625,0.020452715,0.07287054,0.8138,-0.6628,-0.1896
0.0,0.0,0.0,0.0,0.0,-0.598694,0.4063454,-0.026970703,-0.07619625,0.020452715,0.07287054,0.8298,-0.6628,-0.1896
0.0,0.0,0.0,0.0,0.0,-0.598694,0.4063454,-0.026970703,-0.13916332,0.075464495,-0.02951869,0.8298,-0.6628,-0.1896
0.0,0.0,0.0,0.0,0.0,-0.598694,0.4063454,-0.026970703,-0.13916332,0.075464495,-0.02951869,0.9971,-0.6865,0.0486
0.0,0.0,0.0,0.0,0.0,0.9539529,-0.26533514,-0.20809612,-0.13916332,0.075464495,-0.02951869,0.9971,-0.6865,0.0486
0.0,0.0,0.0,0.0,0.0,0.9539529,-0.26533514,-0.20809612,-0.13916332,0.075464495,-0.02951869,1.0113,-0.6865,0.0486
0.0,0.0,0.0,0.0,0.0,0.9539529,-0.26533514,-0.20809612,-0.106937855,-0.055521,-0.0076760133,1.0113,-0.6865,0.0486
0.0,0.0,0.0,0.0,0.0,-0.19729239,0.15088661,-0.08661283,-0.106937855,-0.055521,-0.0076760133,1.0113,-0.6865,0.0486
0.0,0.0,0.0,0.0,0.0,-0.19729239,0.15088661,-0.08661283,-0.106937855,-0.055521,-0.0076760133,0.9947,-0.6069,0.0086
0.0,0.0,0.0,0.0,0.0,-0.19729239,0.15088661,-0.08661283,-0.106937855,-0.055521,-0.0076760133,0.9994,-0.6069,0.0086
0.0,0.0,0.0,0.0,0.0,-0.19729239,0.15088661,-0.08661283,-0.08428372,0.027139716,-0.011276565,0.9994,-0.6069,0.0086
0.0,0.0,0.0,0.0,0.0,0.10452005,0.03950257,0.06830094,-0.08428372,0.027139716,-0.011276565,0.9994,-0.6069,0.0086
0.0,0.0,0.0,0.0,0.0,0.10452005,0.03950257,0.06830094,-0.08428372,0.027139716,-0.011276565,1.0501,-0.4993,0.06
0.0,0.0,0.0,0.0,0.0,0.10452005,0.03950257,0.06830094,-0.08428372,0.027139716,-0.011276565,1.0496,-0.4993,0.06
0.0,0.0,0.0,0.0,0.0,0.10452005,0.03950257,0.06830094,-0.08428372,0.027139716,-0.011276565,1.0856,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.09153152,-0.11272701,0.1424356,-0.08428372,0.027139716,-0.011276565,1.0856,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.09153152,-0.11272701,0.1424356,0.0057120654,-0.080352865,0.017333953,1.0856,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.09153152,-0.11272701,0.1424356,0.0057120654,-0.080352865,0.017333953,1.0838,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.09153152,-0.11272701,0.1424356,0.19035219,-0.0574406,0.051039614,1.0838,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.1431604,-0.15951036,0.6573073,0.19035219,-0.0574406,0.051039614,1.0838,-0.377,0.0783
0.0,0.0,0.0,0.0,0.0,-0.1431604,-0.15951036,0.6573073,0.19035219,-0.0574406,0.051039614,1.0829,-0.3574,0.0663
0.0,0.0,0.0,0.0,0.0,-0.1431604,-0.15951036,0.6573073,0.19035219,-0.0574406,0.051039614,1.0724,-0.3574,0.0663
0.0,0.0,0.0,0.0,0.0,-0.1431604,-0.15951036,0.6573073,0.17713958,9.450603E-5,0.02167502,1.0724,-0.3574,0.0663
0.0,0.0,0.0,0.0,0.0,-0.1431604,-0.15951036,0.6573073,0.17713958,9.450603E-5,0.02167502,1.0496,-0.3712,0.028
0.0,0.0,0.0,0.0,0.0,-0.008178153,-0.16404052,0.21596278,0.17713958,9.450603E-5,0.02167502,1.0496,-0.3712,0.028
0.0,0.0,0.0,0.0,0.0,-0.008178153,-0.16404052,0.21596278,0.17713958,9.450603E-5,0.02167502,1.0361,-0.3712,0.028
0.0,0.0,0.0,0.0,0.0,-0.008178153,-0.16404052,0.21596278,0.17713958,9.450603E-5,0.02167502,1.0424,-0.4123,0.0604
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,0.17713958,9.450603E-5,0.02167502,1.0424,-0.4123,0.0604
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,0.096038975,-0.0015921169,-0.0077911364,1.0424,-0.4123,0.0604
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,0.096038975,-0.0015921169,-0.0077911364,1.0302,-0.4123,0.0604
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,0.096038975,-0.0015921169,-0.0077911364,1.0184,-0.4123,0.0604
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,0.096038975,-0.0015921169,-0.0077911364,1.0248,-0.4194,0.0755
0.0,0.0,0.0,0.0,0.0,0.13354073,-0.16061543,-0.18263072,-0.018396942,-0.051999416,0.011211453,1.0248,-0.4194,0.0755
0.0,0.0,0.0,0.0,0.0,-0.07753024,-0.02364431,-0.2842029,-0.018396942,-0.051999416,0.011211453,1.0248,-0.4194,0.0755
0.0,0.0,0.0,0.0,0.0,-0.07753024,-0.02364431,-0.2842029,0.025546588,-0.0045918445,0.012501859,1.0248,-0.4194,0.0755
0.0,0.0,0.0,0.0,0.0,-0.07753024,-0.02364431,-0.2842029,0.025546588,-0.0045918445,0.012501859,0.99,-0.4606,0.0285
0.0,0.0,0.0,0.0,0.0,-0.112343065,0.06386628,0.115915984,0.025546588,-0.0045918445,0.012501859,0.99,-0.4606,0.0285
0.0,0.0,0.0,0.0,0.0,-0.112343065,0.06386628,0.115915984,0.025546588,-0.0045918445,0.012501859,0.9833,-0.4606,0.0285
0.0,0.0,0.0,0.0,0.0,-0.112343065,0.06386628,0.115915984,0.025546588,-0.0045918445,0.012501859,0.9715,-0.5072,0.0247
0.0,0.0,0.0,0.0,0.0,0.07390628,0.09876807,-0.02254292,0.025546588,-0.0045918445,0.012501859,0.9715,-0.5072,0.0247
0.0,0.0,0.0,0.0,0.0,0.07390628,0.09876807,-0.02254292,-2.1378462E-4,-0.01618789,-0.0045222137,0.9715,-0.5072,0.0247
0.0,0.0,0.0,0.0,0.0,0.07390628,0.09876807,-0.02254292,-2.1378462E-4,-0.01618789,-0.0045222137,0.9687,-0.5072,0.0247
0.0,0.0,0.0,0.0,0.0,0.07390628,0.09876807,-0.02254292,-2.1378462E-4,-0.01618789,-0.0045222137,0.9713,-0.5072,0.0247
0.0,0.0,0.0,0.0,0.0,0.07390628,0.09876807,-0.02254292,-2.1378462E-4,-0.01618789,-0.0045222137,0.9513,-0.5194,-0.0043
0.0,0.0,0.0,0.0,0.0,0.004021791,0.09558772,-0.2222305,-2.1378462E-4,-0.01618789,-0.0045222137,0.9513,-0.5194,-0.0043
0.0,0.0,0.0,0.0,0.0,0.004021791,0.09558772,-0.2222305,-0.067345396,-0.0055048745,0.0021251442,0.9513,-0.5194,-0.0043
0.0,0.0,0.0,0.0,0.0,0.004021791,0.09558772,-0.2222305,-0.072525255,0.01197101,-0.021693394,0.9513,-0.5194,-0.0043
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.072525255,0.01197101,-0.021693394,0.9513,-0.5194,-0.0043
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.072525255,0.01197101,-0.021693394,0.9621,-0.4779,-6.0E-4
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.072525255,0.01197101,-0.021693394,0.9617,-0.4779,-6.0E-4
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.072525255,0.01197101,-0.021693394,0.9671,-0.4779,-6.0E-4
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.076605305,0.024499314,-0.003782507,0.9671,-0.4779,-6.0E-4
0.0,0.0,0.0,0.0,0.0,0.058978558,0.091580294,-0.11992012,-0.076605305,0.024499314,-0.003782507,0.9887,-0.4136,0.0121
0.0,0.0,0.0,0.0,0.0,-0.0019626906,-0.0022085302,0.026332697,-0.076605305,0.024499314,-0.003782507,0.9887,-0.4136,0.0121
0.0,0.0,0.0,0.0,0.0,-0.0019626906,-0.0022085302,0.026332697,-0.076605305,0.024499314,-0.003782507,0.9905,-0.4136,0.0121
0.0,0.0,0.0,0.0,0.0,-0.0019626906,-0.0022085302,0.026332697,0.09791145,0.011538537,-0.028475875,0.9905,-0.4136,0.0121
0.0,0.0,0.0,0.0,0.0,-0.040818088,-0.10661708,0.2989106,0.09791145,0.011538537,-0.028475875,0.9905,-0.4136,0.0121
0.0,0.0,0.0,0.0,0.0,-0.040818088,-0.10661708,0.2989106,0.09791145,0.011538537,-0.028475875,0.9872,-0.4012,5.0E-4
0.0,0.0,0.0,0.0,0.0,-0.040818088,-0.10661708,0.2989106,0.09791145,0.011538537,-0.028475875,0.9903,-0.4012,5.0E-4
0.0,0.0,0.0,0.0,0.0,-0.040818088,-0.10661708,0.2989106,0.09791145,0.011538537,-0.028475875,0.9669,-0.4803,-0.0091
0.0,0.0,0.0,0.0,0.0,0.023410706,-0.09802745,0.17441514,0.09791145,0.011538537,-0.028475875,0.9669,-0.4803,-0.0091
0.0,0.0,0.0,0.0,0.0,0.023410706,-0.09802745,0.17441514,0.08963077,0.011418257,5.2354557E-5,0.9669,-0.4803,-0.0091
0.0,0.0,0.0,0.0,0.0,0.023410706,-0.09802745,0.17441514,0.08963077,0.011418257,5.2354557E-5,0.9712,-0.4803,-0.0091
0.0,0.0,0.0,0.0,0.0,0.023410706,-0.09802745,0.17441514,-0.0076900036,-0.022411093,0.016658414,0.9712,-0.4803,-0.0091
0.0,0.0,0.0,0.0,0.0,0.023410706,-0.09802745,0.17441514,-0.0076900036,-0.022411093,0.016658414,0.9638,-0.5262,-0.0065
0.0,0.0,0.0,0.0,0.0,0.014448623,0.047653697,-0.33348262,-0.0076900036,-0.022411093,0.016658414,0.9638,-0.5262,-0.0065
0.0,0.0,0.0,0.0,0.0,0.014448623,0.047653697,-0.33348262,-0.0076900036,-0.022411093,0.016658414,0.968,-0.5262,-0.0065
0.0,0.0,0.0,0.0,0.0,0.014448623,0.047653697,-0.33348262,-0.09113781,-0.009500304,0.022987133,0.968,-0.5262,-0.0065
0.0,0.0,0.0,0.0,0.0,0.014448623,0.047653697,-0.33348262,-0.09113781,-0.009500304,0.022987133,0.9831,-0.4723,0.0017
0.0,0.0,0.0,0.0,0.0,-0.02947449,0.14309439,-0.24717078,-0.09113781,-0.009500304,0.022987133,0.9831,-0.4723,0.0017
0.0,0.0,0.0,0.0,0.0,-0.02947449,0.14309439,-0.24717078,-0.09113781,-0.009500304,0.022987133,0.9903,-0.4723,0.0017
0.0,0.0,0.0,0.0,0.0,-0.02947449,0.14309439,-0.24717078,0.014292197,0.046792183,-4.0454793E-4,0.9903,-0.4723,0.0017
0.0,0.0,0.0,0.0,0.0,-0.02947449,0.14309439,-0.24717078,0.014292197,0.046792183,-4.0454793E-4,0.9815,-0.4445,-0.0241
0.0,0.0,0.0,0.0,0.0,-0.025402825,0.0061565354,0.18954849,0.014292197,0.046792183,-4.0454793E-4,0.9815,-0.4445,-0.0241
0.0,0.0,0.0,0.0,0.0,-0.025402825,0.0061565354,0.18954849,0.014292197,0.046792183,-4.0454793E-4,0.9831,-0.4445,-0.0241
0.0,0.0,0.0,0.0,0.0,-0.025402825,0.0061565354,0.18954849,0.06839507,-0.010811164,-7.93954E-4,0.9831,-0.4445,-0.0241
0.0,0.0,0.0,0.0,0.0,-0.025402825,0.0061565354,0.18954849,0.06839507,-0.010811164,-7.93954E-4,0.984,-0.4769,-0.0107
0.0,0.0,0.0,0.0,0.0,0.060903255,-0.063927196,0.21760818,0.06839507,-0.010811164,-7.93954E-4,0.984,-0.4769,-0.0107
0.0,0.0,0.0,0.0,0.0,0.060903255,-0.063927196,0.21760818,0.06839507,-0.010811164,-7.93954E-4,0.9867,-0.4769,-0.0107
0.0,0.0,0.0,0.0,0.0,0.060903255,-0.063927196,0.21760818,0.025715966,-0.016808169,0.019167664,0.9867,-0.4769,-0.0107
0.0,0.0,0.0,0.0,0.0,-0.045884814,0.0035824494,-0.038294703,0.025715966,-0.016808169,0.019167664,0.9867,-0.4769,-0.0107
0.0,0.0,0.0,0.0,0.0,-0.045884814,0.0035824494,-0.038294703,0.025715966,-0.016808169,0.019167664,0.9849,-0.5158,-0.0014
0.0,0.0,0.0,0.0,0.0,-0.045884814,0.0035824494,-0.038294703,0.025715966,-0.016808169,0.019167664,0.984,-0.5158,-0.0014
0.0,0.0,0.0,0.0,0.0,-0.045884814,0.0035824494,-0.038294703,0.012703763,-0.018318549,-0.0071021006,0.984,-0.5158,-0.0014
0.0,0.0,0.0,0.0,0.0,-0.045884814,0.0035824494,-0.038294703,0.012703763,-0.018318549,-0.0071021006,0.9629,-0.5403,-0.0294
0.0,0.0,0.0,0.0,0.0,-0.068580225,0.055601574,-0.09458925,0.012703763,-0.018318549,-0.0071021006,0.9629,-0.5403,-0.0294
0.0,0.0,0.0,0.0,0.0,-0.068580225,0.055601574,-0.09458925,0.012703763,-0.018318549,-0.0071021006,0.9684,-0.5403,-0.0294
0.0,0.0,0.0,0.0,0.0,-0.068580225,0.055601574,-0.09458925,0.007771955,0.00560848,-0.019076623,0.9684,-0.5403,-0.0294
0.0,0.0,0.0,0.0,0.0,-0.068580225,0.055601574,-0.09458925,0.007771955,0.00560848,-0.019076623,0.9521,-0.5655,-0.0484
0.0,0.0,0.0,0.0,0.0,0.043454412,0.076442525,-0.0051096077,0.007771955,0.00560848,-0.019076623,0.9521,-0.5655,-0.0484
0.0,0.0,0.0,0.0,0.0,0.043454412,0.076442525,-0.0051096077,0.007771955,0.00560848,-0.019076623,0.9551,-0.5655,-0.0484
0.0,0.0,0.0,0.0,0.0,0.043454412,0.076442525,-0.0051096077,0.007771955,0.00560848,-0.019076623,0.9568,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,0.047188953,0.028546168,-0.0816278,0.007771955,0.00560848,-0.019076623,0.9568,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,0.047188953,0.028546168,-0.0816278,-0.006372647,-0.004833716,-0.011056087,0.9568,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,0.047188953,0.028546168,-0.0816278,-0.006372647,-0.004833716,-0.011056087,0.9638,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,-0.027679855,0.05924196,-0.16044141,-0.006372647,-0.004833716,-0.011056087,0.9638,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,-0.027679855,0.05924196,-0.16044141,-0.059650443,0.024471812,0.011674164,0.9638,-0.6021,-0.0368
0.0,0.0,0.0,0.0,0.0,-0.027679855,0.05924196,-0.16044141,-0.059650443,0.024471812,0.011674164,0.9634,-0.5982,-0.0383
0.0,0.0,0.0,0.0,0.0,-0.027679855,0.05924196,-0.16044141,-0.059650443,0.024471812,0.011674164,0.9669,-0.5982,-0.0383
0.0,0.0,0.0,0.0,0.0,-0.027679855,0.05924196,-0.16044141,-0.059650443,0.024471812,0.011674164,0.9791,-0.5578,-0.0286
0.0,0.0,0.0,0.0,0.0,0.006429788,0.03930316,-0.0026745652,-0.059650443,0.024471812,0.011674164,0.9791,-0.5578,-0.0286
0.0,0.0,0.0,0.0,0.0,0.006429788,0.03930316,-0.0026745652,-0.02286151,0.038926207,0.009307086,0.9791,-0.5578,-0.0286
0.0,0.0,0.0,0.0,0.0,0.006429788,0.03930316,-0.0026745652,-0.02286151,0.038926207,0.009307086,0.981,-0.5578,-0.0286
0.0,0.0,0.0,0.0,0.0,0.006429788,0.03930316,-0.0026745652,0.013865643,0.013997724,0.0011894987,0.981,-0.5578,-0.0286
0.0,0.0,0.0,0.0,0.0,0.006429788,0.03930316,-0.0026745652,0.013865643,0.013997724,0.0011894987,0.9713,-0.5617,-0.043
0.0,0.0,0.0,0.0,0.0,-0.007197202,-0.041000746,0.18405707,0.013865643,0.013997724,0.0011894987,0.9713,-0.5617,-0.043
0.0,0.0,0.0,0.0,0.0,-0.007197202,-0.041000746,0.18405707,0.013865643,0.013997724,0.0011894987,0.9734,-0.5617,-0.043
0.0,0.0,0.0,0.0,0.0,-0.007197202,-0.041000746,0.18405707,-0.0042720684,0.0051831235,0.0010040003,0.9734,-0.5617,-0.043
0.0,0.0,0.0,0.0,0.0,-0.007197202,-0.041000746,0.18405707,-0.0042720684,0.0051831235,0.0010040003,0.9808,-0.5803,-0.0268
0.0,0.0,0.0,0.0,0.0,0.04614305,-0.052615065,-0.0153890615,-0.0042720684,0.0051831235,0.0010040003,0.9808,-0.5803,-0.0268
0.0,0.0,0.0,0.0,0.0,0.04614305,-0.052615065,-0.0153890615,-0.0042720684,0.0051831235,0.0010040003,0.9821,-0.5803,-0.0268
0.0,0.0,0.0,0.0,0.0,0.04614305,-0.052615065,-0.0153890615,-0.026380824,0.0056031803,0.020830423,0.9821,-0.5803,-0.0268
0.0,0.0,0.0,0.0,0.0,0.04614305,-0.052615065,-0.0153890615,-0.026380824,0.0056031803,0.020830423,0.9837,-0.5944,-0.0211
0.0,0.0,0.0,0.0,0.0,-0.0258086,0.009355542,-0.057568528,-0.026380824,0.0056031803,0.020830423,0.9837,-0.5944,-0.0211
0.0,0.0,0.0,0.0,0.0,-0.0258086,0.009355542,-0.057568528,-0.026380824,0.0056031803,0.020830423,0.9829,-0.5944,-0.0211
0.0,0.0,0.0,0.0,0.0,-0.0258086,0.009355542,-0.057568528,-0.07507481,-0.019294899,0.035712413,0.9829,-0.5944,-0.0211
0.0,0.0,0.0,0.0,0.0,-0.0258086,0.009355542,-0.057568528,-0.07507481,-0.019294899,0.035712413,0.966,-0.5718,-0.053
0.0,0.0,0.0,0.0,0.0,-0.03873787,0.009532148,-0.13942274,-0.07507481,-0.019294899,0.035712413,0.966,-0.5718,-0.053
0.0,0.0,0.0,0.0,0.0,-0.03873787,0.009532148,-0.13942274,-0.07507481,-0.019294899,0.035712413,0.9614,-0.5718,-0.053
0.0,0.0,0.0,0.0,0.0,-0.03873787,0.009532148,-0.13942274,-0.04280045,0.05203625,-0.03993566,0.9614,-0.5718,-0.053
0.0,0.0,0.0,0.0,0.0,0.09981848,0.011147117,0.01671136,-0.04280045,0.05203625,-0.03993566,0.9614,-0.5718,-0.053
0.0,0.0,0.0,0.0,0.0,0.09981848,0.011147117,0.01671136,-0.04280045,0.05203625,-0.03993566,0.9757,-0.4965,-0.052
0.0,0.0,0.0,0.0,0.0,0.09981848,0.011147117,0.01671136,-0.04280045,0.05203625,-0.03993566,0.9716,-0.4965,-0.052
0.0,0.0,0.0,0.0,0.0,0.09981848,0.011147117,0.01671136,0.038088188,0.09024446,-0.05329743,0.9716,-0.4965,-0.052
0.0,0.0,0.0,0.0,0.0,0.09981848,0.011147117,0.01671136,0.038088188,0.09024446,-0.05329743,0.9514,-0.5072,-0.0815
0.0,0.0,0.0,0.0,0.0,0.13883552,-0.0442297,0.35064104,0.038088188,0.09024446,-0.05329743,0.9514,-0.5072,-0.0815
0.0,0.0,0.0,0.0,0.0,0.13883552,-0.0442297,0.35064104,0.038088188,0.09024446,-0.05329743,0.9412,-0.5072,-0.0815
0.0,0.0,0.0,0.0,0.0,0.13883552,-0.0442297,0.35064104,-0.059211995,0.10841757,-0.13609648,0.9412,-0.5072,-0.0815
0.0,0.0,0.0,0.0,0.0,0.13883552,-0.0442297,0.35064104,-0.059211995,0.10841757,-0.13609648,1.0194,-0.55,0.0606
0.0,0.0,0.0,0.0,0.0,0.29298246,0.01728188,-0.07418452,-0.059211995,0.10841757,-0.13609648,1.0194,-0.55,0.0606
0.0,0.0,0.0,0.0,0.0,0.29298246,0.01728188,-0.07418452,-0.059211995,0.10841757,-0.13609648,1.0096,-0.55,0.0606
0.0,0.0,0.0,0.0,0.0,0.29298246,0.01728188,-0.07418452,-0.042172648,-0.19703126,-0.0037897958,1.0096,-0.55,0.0606
0.0,0.0,0.0,0.0,0.0,0.29298246,0.01728188,-0.07418452,-0.042172648,-0.19703126,-0.0037897958,1.0863,-0.4123,0.1794
0.0,0.0,0.0,0.0,0.0,-0.28084248,0.14328302,-0.24979235,-0.042172648,-0.19703126,-0.0037897958,1.0863,-0.4123,0.1794
0.0,0.0,0.0,0.0,0.0,-0.28084248,0.14328302,-0.24979235,-0.042172648,-0.19703126,-0.0037897958,1.0776,-0.4123,0.1794
0.0,0.0,0.0,0.0,0.0,-0.28084248,0.14328302,-0.24979235,0.12218678,-0.2713408,0.13945395,1.0776,-0.4123,0.1794
0.0,0.0,0.0,0.0,0.0,-0.28084248,0.14328302,-0.24979235,0.12218678,-0.2713408,0.13945395,0.9966,-0.4834,0.0386
0.0,0.0,0.0,0.0,0.0,-0.5862275,-0.33194578,0.074046545,0.12218678,-0.2713408,0.13945395,0.9966,-0.4834,0.0386
0.0,0.0,0.0,0.0,0.0,-0.5862275,-0.33194578,0.074046545,0.12218678,-0.2713408,0.13945395,0.9888,-0.4834,0.0386
0.0,0.0,0.0,0.0,0.0,-0.5862275,-0.33194578,0.074046545,0.069715396,-0.017519547,0.059064653,0.9888,-0.4834,0.0386
0.0,0.0,0.0,0.0,0.0,0.1055731,0.22357154,0.25297824,0.069715396,-0.017519547,0.059064653,0.9888,-0.4834,0.0386
0.0,0.0,0.0,0.0,0.0,0.1055731,0.22357154,0.25297824,0.069715396,-0.017519547,0.059064653,0.9468,-0.4753,-0.037
0.0,0.0,0.0,0.0,0.0,0.1055731,0.22357154,0.25297824,0.069715396,-0.017519547,0.059064653,0.9464,-0.4753,-0.037
0.0,0.0,0.0,0.0,0.0,0.1055731,0.22357154,0.25297824,0.073769234,0.086846694,-0.035779618,0.9464,-0.4753,-0.037
0.0,0.0,0.0,0.0,0.0,0.1055731,0.22357154,0.25297824,0.073769234,0.086846694,-0.035779618,0.9842,-0.4722,0.0277
0.0,0.0,0.0,0.0,0.0,0.23762058,0.0018022384,0.11266691,0.073769234,0.086846694,-0.035779618,0.9842,-0.4722,0.0277
0.0,0.0,0.0,0.0,0.0,0.23762058,0.0018022384,0.11266691,0.073769234,0.086846694,-0.035779618,0.9837,-0.4722,0.0277
0.0,0.0,0.0,0.0,0.0,0.23762058,0.0018022384,0.11266691,0.073769234,0.086846694,-0.035779618,0.9508,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,-0.070535384,-0.13663988,-0.11468652,0.073769234,0.086846694,-0.035779618,0.9508,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,-0.070535384,-0.13663988,-0.11468652,0.015071375,0.15236664,-0.015615924,0.9508,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,-0.070535384,-0.13663988,-0.11468652,0.015071375,0.15236664,-0.015615924,0.9524,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,-0.070535384,-0.13663988,-0.11468652,-0.07020727,-0.0042241965,0.008738693,0.9524,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,0.089920156,0.12228296,-0.20729505,-0.07020727,-0.0042241965,0.008738693,0.9524,-0.5409,-0.0089
0.0,0.0,0.0,0.0,0.0,0.089920156,0.12228296,-0.20729505,-0.07020727,-0.0042241965,0.008738693,0.9535,-0.5242,-0.0116
0.0,0.0,0.0,0.0,0.0,0.089920156,0.12228296,-0.20729505,-0.07020727,-0.0042241965,0.008738693,0.9563,-0.5242,-0.0116
0.0,0.0,0.0,0.0,0.0,0.089920156,0.12228296,-0.20729505,-0.02126991,0.07515545,0.01495274,0.9563,-0.5242,-0.0116
0.0,0.0,0.0,0.0,0.0,0.0866454,0.0067723547,-0.027683683,-0.02126991,0.07515545,0.01495274,0.9563,-0.5242,-0.0116
0.0,0.0,0.0,0.0,0.0,0.0866454,0.0067723547,-0.027683683,-0.02126991,0.07515545,0.01495274,0.9689,-0.5482,0.0155
0.0,0.0,0.0,0.0,0.0,0.0866454,0.0067723547,-0.027683683,-0.02126991,0.07515545,0.01495274,0.9739,-0.5482,0.0155
0.0,0.0,0.0,0.0,0.0,0.0866454,0.0067723547,-0.027683683,-0.02126991,0.07515545,0.01495274,0.9772,-0.5482,0.0155
0.0,0.0,0.0,0.0,0.0,0.0866454,0.0067723547,-0.027683683,-0.033879768,-5.763927E-4,-0.013499788,0.9772,-0.5482,0.0155
0.0,0.0,0.0,0.0,0.0,-0.006864801,0.0981628,-0.040717594,-0.033879768,-5.763927E-4,-0.013499788,0.9772,-0.5482,0.0155
0.0,0.0,0.0,0.0,0.0,-0.006864801,0.0981628,-0.040717594,-0.033879768,-5.763927E-4,-0.013499788,0.9569,-0.5332,-0.0219
